builtin_interfaces.msg.Time(sec=1759950232, nanosec=269011249)	0.20268920381864872	0.024097037084086587	0.22138800294958427	0.25999999999996865	0.26000000000107437
builtin_interfaces.msg.Time(sec=1759950232, nanosec=305126058)	0.2118110078748752	0.026195048318919972	0.23074800294962297	0.2599999999999686	0.26000000000107437
builtin_interfaces.msg.Time(sec=1759950232, nanosec=341555937)	0.2209127752567946	0.028378346490748007	0.24010800294966064	0.25999999999997414	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950232, nanosec=377579162)	0.2299937085680288	0.0306467403230877	0.2494680029496975	0.2599999999999713	0.2600000000010292
builtin_interfaces.msg.Time(sec=1759950232, nanosec=414217445)	0.23905301223745104	0.03300003108431343	0.2588280029497336	0.2599999999999686	0.26000000000100987
builtin_interfaces.msg.Time(sec=1759950232, nanosec=450756546)	0.24808989258888506	0.03543801260506836	0.26818800294976985	0.2599999999999686	0.26000000000100987
builtin_interfaces.msg.Time(sec=1759950232, nanosec=486921598)	0.2571035579106384	0.03796047129632597	0.27754800294980586	0.2599999999999686	0.26000000000100987
builtin_interfaces.msg.Time(sec=1759950232, nanosec=523064236)	0.2660932185248628	0.04056718616810269	0.28690800294984226	0.2599999999999677	0.2600000000010163
builtin_interfaces.msg.Time(sec=1759950232, nanosec=559485969)	0.27505808685673744	0.04325792884881866	0.29626800294987976	0.259999999999964	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950232, nanosec=595769970)	0.28399737750346793	0.046032463605304774	0.3056280029499171	0.259999999999964	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950232, nanosec=632097892)	0.29291030730309414	0.04889054736345577	0.31498800294995455	0.2599999999999635	0.2600000000010453
builtin_interfaces.msg.Time(sec=1759950232, nanosec=668164260)	0.3017960954031024	0.05183192972952456	0.3243480029499915	0.25999999999996304	0.2600000000010356
builtin_interfaces.msg.Time(sec=1759950232, nanosec=704424152)	0.3106539633288355	0.0548563530120602	0.333708002950028	0.25999999999996765	0.2600000000010163
builtin_interfaces.msg.Time(sec=1759950232, nanosec=740814810)	0.3194831350516931	0.057963552244483255	0.34306800295006434	0.2599999999999686	0.2600000000010098
builtin_interfaces.msg.Time(sec=1759950232, nanosec=777054649)	0.3282828370571195	0.061153255208299215	0.3524280029501028	0.25999999999997786	0.2600000000010743
builtin_interfaces.msg.Time(sec=1759950232, nanosec=813805229)	0.33705229841237017	0.06442518245694735	0.3617880029501412	0.25999999999997875	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950232, nanosec=849758048)	0.34579075083405275	0.0677790473402831	0.3711480029501801	0.25999999999997875	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950232, nanosec=885782038)	0.3544974287554349	0.0712145560296905	0.38050800295022097	0.2599999999999695	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950232, nanosec=922156117)	0.3631715693935156	0.07473140754382525	0.38986800295026186	0.2599999999999686	0.26000000000113876
builtin_interfaces.msg.Time(sec=1759950232, nanosec=958739231)	0.3718124128158516	0.0783292937749821	0.39922800295030286	0.2599999999999686	0.26000000000113876
builtin_interfaces.msg.Time(sec=1759950232, nanosec=994865454)	0.38041920200713397	0.08200789951608899	0.40858800295034403	0.2599999999999695	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950233, nanosec=32035339)	0.38899118293550905	0.08576690248832113	0.41794800295038514	0.25999999999996765	0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950233, nanosec=67670531)	0.3975276046186394	0.08960597336933611	0.4273080029504261	0.25999999999996765	0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950233, nanosec=103711426)	0.4060277191894961	0.09352477582212522	0.43666800295046726	0.2599999999999695	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950233, nanosec=139973958)	0.4144907819618785	0.09752296652447959	0.44602800295050815	0.2599999999999695	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950233, nanosec=176372101)	0.4229160514956553	0.10160019519906845	0.45538800295054915	0.2599999999999686	0.26000000000113876
builtin_interfaces.msg.Time(sec=1759950233, nanosec=212985208)	0.4313027896617218	0.10575610464412635	0.4647480029505904	0.25999999999996853	0.26000000000113876
builtin_interfaces.msg.Time(sec=1759950233, nanosec=249317445)	0.43965026170666643	0.10999033076474739	0.4741080029506313	0.25999999999996853	0.26000000000113876
builtin_interfaces.msg.Time(sec=1759950233, nanosec=285489294)	0.4479577363171409	0.11430250260478292	0.4834680029506707	0.2599999999999593	0.2600000000010743
builtin_interfaces.msg.Time(sec=1759950233, nanosec=321568050)	0.45622448568393154	0.11869224237934112	0.4928280029507098	0.2599999999999584	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950233, nanosec=358307212)	0.4644497855657207	0.123159165507884	0.5021880029507483	0.2599999999999584	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950233, nanosec=394487057)	0.4726329153525365	0.12770288064792	0.5115480029507863	0.25999999999995926	0.2600000000010743
builtin_interfaces.msg.Time(sec=1759950233, nanosec=431167064)	0.48077315812888577	0.13232298972928963	0.5209080029508245	0.25999999999995743	0.26000000000106144
builtin_interfaces.msg.Time(sec=1759950233, nanosec=467162148)	0.4888698007365622	0.1370190879890395	0.5302680029508632	0.25999999999995926	0.2600000000010743
builtin_interfaces.msg.Time(sec=1759950233, nanosec=503375161)	0.4969221338371239	0.14179076400688306	0.5396280029509012	0.25999999999995926	0.2600000000010743
builtin_interfaces.msg.Time(sec=1759950233, nanosec=539610527)	0.5049294519740395	0.14663759974124527	0.5489880029509393	0.25999999999995926	0.2600000000010743
builtin_interfaces.msg.Time(sec=1759950233, nanosec=576030037)	0.5128910536344915	0.1515591705658862	0.5583480029509779	0.2599999999999593	0.26000000000107437
builtin_interfaces.msg.Time(sec=1759950233, nanosec=612983440)	0.5208062413108351	0.15655504530710232	0.5677080029510161	0.2599999999999584	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950233, nanosec=648763367)	0.528674321561707	0.16162478628150154	0.5770680029510542	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950233, nanosec=684848697)	0.5364946050727765	0.1667679493343478	0.5864280029510928	0.25999999999995926	0.2600000000010743
builtin_interfaces.msg.Time(sec=1759950233, nanosec=721268168)	0.5442664067171343	0.17198408387847267	0.5957880029511307	0.25999999999995926	0.2600000000010743
builtin_interfaces.msg.Time(sec=1759950233, nanosec=757546631)	0.5519890456153191	0.1772727329337517	0.6051480029511692	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950233, nanosec=794300806)	0.559661845194966	0.1826334331671395	0.614508002951208	0.25999999999995843	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950233, nanosec=830862532)	0.5672841332500794	0.18806571493326144	0.6238680029512467	0.25999999999995843	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950233, nanosec=866672121)	0.5748552419999283	0.19356910231555974	0.6332280029512852	0.25999999999996026	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950233, nanosec=903409042)	0.5823745081475451	0.1991431131679869	0.6425880029513239	0.2599999999999566	0.2600000000010678
builtin_interfaces.msg.Time(sec=1759950233, nanosec=939586328)	0.5898412729378404	0.20478725915724721	0.6519480029513629	0.25999999999996026	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950233, nanosec=975635081)	0.5972548822153131	0.21050104580557816	0.6613080029514017	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=12559458)	0.6046146864813616	0.2162839725340717	0.6706680029514405	0.25999999999995843	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950234, nanosec=48758450)	0.6119200409511857	0.22213553270652928	0.6800280029514791	0.2599999999999584	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950234, nanosec=85013393)	0.6191703056102752	0.22805521367384746	0.6893880029515179	0.2599999999999584	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950234, nanosec=121309375)	0.6263648452704812	0.23404249681893086	0.6987480029515563	0.25999999999996026	0.2600000000010678
builtin_interfaces.msg.Time(sec=1759950234, nanosec=157987857)	0.6335030296256632	0.2400968576021278	0.7081080029515955	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=194293719)	0.6405842333069105	0.24621776560718397	0.7174680029516338	0.25999999999996026	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950234, nanosec=230748245)	0.6476078359373305	0.2524046845877128	0.7268280029516728	0.25999999999995843	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=266816923)	0.6545732221863987	0.25865707251417447	0.7361880029517115	0.25999999999996026	0.2600000000010678
builtin_interfaces.msg.Time(sec=1759950234, nanosec=303048011)	0.6614797818238677	0.26497438162136244	0.7455480029517504	0.2599999999999584	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950234, nanosec=339318670)	0.6683269097732275	0.27135605845639366	0.7549080029517892	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=376182609)	0.6751140061647166	0.27780154392719514	0.7642680029518277	0.25999999999995843	0.260000000001055
builtin_interfaces.msg.Time(sec=1759950234, nanosec=412734007)	0.6818404763878759	0.2843102733514855	0.773628002951867	0.25999999999995843	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=448530679)	0.6885057311436423	0.2908816765062466	0.7829880029519055	0.25999999999996026	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950234, nanosec=484693762)	0.6951091864959763	0.29751517767767965	0.7923480029519443	0.2599999999999566	0.2600000000010678
builtin_interfaces.msg.Time(sec=1759950234, nanosec=520852716)	0.7016502639230199	0.30421019571164337	0.8017080029519832	0.25999999999996026	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950234, nanosec=557400614)	0.708128390367779	0.31096614406456796	0.8110680029520216	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=593661402)	0.7145429982883307	0.31778243085484226	0.8204280029520605	0.25999999999995843	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950234, nanosec=630659685)	0.7208935257075441	0.3246584589146663	0.8297880029520992	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=666570885)	0.7271794162623141	0.33159362584237073	0.839148002952138	0.2599999999999584	0.2600000000010808
builtin_interfaces.msg.Time(sec=1759950234, nanosec=702653197)	0.7334001192523045	0.3385873240551906	0.8485080029521762	0.25999999999996026	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950234, nanosec=738628628)	0.7395550896881928	0.3456389408424964	0.8578680029522153	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=775345546)	0.7456437883394181	0.35274785841947237	0.8672280029522538	0.25999999999996026	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950234, nanosec=812009084)	0.7516656817814219	0.35991345398124003	0.8765880029522927	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=847728063)	0.7576202424423798	0.36713509975742187	0.8859480029523313	0.25999999999996026	0.2600000000010678
builtin_interfaces.msg.Time(sec=1759950234, nanosec=883729447)	0.763506948649423	0.37441216306713926	0.89530800295237	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=920176544)	0.7693252846743404	0.38174400637444056	0.9046680029524088	0.2599999999999584	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950234, nanosec=956237884)	0.775074740778762	0.3891299873441564	0.9140280029524473	0.25999999999996026	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950234, nanosec=992691897)	0.7807548132588155	0.3965694588981724	0.923388002952486	0.25999999999995843	0.26000000000108076
builtin_interfaces.msg.Time(sec=1759950235, nanosec=29153720)	0.7863650044892558	0.4040617692721201	0.9327480029525252	0.2599999999999603	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950235, nanosec=65280551)	0.7919048229670623	0.41160626207247664	0.9421080029525657	0.2599999999999658	0.2600000000011323
builtin_interfaces.msg.Time(sec=1759950235, nanosec=101725822)	0.7973737833544973	0.41920227633407164	0.9514680029526096	0.25999999999997875	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950235, nanosec=137969396)	0.8027714065216266	0.426849146577992	0.960828002952653	0.25999999999997686	0.26000000000120976
builtin_interfaces.msg.Time(sec=1759950235, nanosec=174491702)	0.8080972195882961	0.43454620286988577	0.9701880029526972	0.25999999999997686	0.2600000000012097
builtin_interfaces.msg.Time(sec=1759950235, nanosec=210704962)	0.8133507559655595	0.4422927708786529	0.9795480029527402	0.25999999999997875	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950235, nanosec=247294499)	0.8185315553965566	0.4500881719355238	0.9889080029527846	0.25999999999997686	0.2600000000012097
builtin_interfaces.msg.Time(sec=1759950235, nanosec=282944591)	0.8236391639968361	0.4579317230935162	0.9982680029528277	0.25999999999997875	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950235, nanosec=319470212)	0.8286731342941177	0.4658227371872673	1.0076280029528721	0.25999999999997686	0.2600000000012097
builtin_interfaces.msg.Time(sec=1759950235, nanosec=355672627)	0.8336330252674965	0.47376052289323595	1.0169880029529152	0.25999999999997875	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950235, nanosec=391843701)	0.8385184023860817	0.48174438479026904	1.0263480029529597	0.2599999999999806	0.2600000000012355
builtin_interfaces.msg.Time(sec=1759950235, nanosec=428619016)	0.8433288376470628	0.4897736234205253	1.0357080029530032	0.2599999999999769	0.2600000000012097
builtin_interfaces.msg.Time(sec=1759950235, nanosec=464958348)	0.8480639096132072	0.4978475353507562	1.0450680029530472	0.2599999999999806	0.2600000000012355
builtin_interfaces.msg.Time(sec=1759950235, nanosec=501293085)	0.8527232034497823	0.5059654132339311	1.0544280029530908	0.2599999999999769	0.2600000000012097
builtin_interfaces.msg.Time(sec=1759950235, nanosec=537573074)	0.8573063109608995	0.5141265458712083	1.0637880029531348	0.25999999999998247	0.26000000000122264
builtin_interfaces.msg.Time(sec=1759950235, nanosec=573904188)	0.8618128306252748	0.5223302182742415	1.0731480029531786	0.25999999999997697	0.2600000000012097
builtin_interfaces.msg.Time(sec=1759950235, nanosec=611048868)	0.8662423676314046	0.5305757117278206	1.0825080029532224	0.25999999999998247	0.26000000000122264
builtin_interfaces.msg.Time(sec=1759950235, nanosec=647635809)	0.8705945339121569	0.5388623038528358	1.091868002953266	0.25999999999997697	0.26000000000120976
builtin_interfaces.msg.Time(sec=1759950235, nanosec=683795258)	0.8748689481787694	0.5471892686695666	1.1012280029533101	0.25999999999998247	0.26000000000122264
builtin_interfaces.msg.Time(sec=1759950235, nanosec=719496392)	0.8790652359542511	0.5555558766612817	1.1105880029533537	0.2599999999999769	0.26000000000120976
builtin_interfaces.msg.Time(sec=1759950235, nanosec=755798384)	0.8831830296061925	0.5639613948381536	1.119948002953398	0.2599999999999806	0.2600000000012355
builtin_interfaces.msg.Time(sec=1759950235, nanosec=792169376)	0.887221968378973	0.5724050868014726	1.1293080029534408	0.25999999999997875	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950235, nanosec=828736267)	0.8911816984253657	0.5808862128081644	1.1386680029534855	0.25999999999998064	0.2600000000012355
builtin_interfaces.msg.Time(sec=1759950235, nanosec=864885561)	0.8950618728375374	0.5894040298355967	1.1480280029535288	0.2599999999999788	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950235, nanosec=901039641)	0.8988621516774421	0.5979577916466751	1.157388002953573	0.2599999999999806	0.2600000000012355
builtin_interfaces.msg.Time(sec=1759950235, nanosec=937535428)	0.9025822020066017	0.6065467488552195	1.1667480029536161	0.25999999999997875	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950235, nanosec=973743529)	0.9062216979152737	0.6151701489916186	1.1761080029536606	0.2599999999999806	0.2600000000012355
builtin_interfaces.msg.Time(sec=1759950236, nanosec=10431706)	0.9097803205510059	0.6238272365687512	1.1854680029537041	0.25999999999997686	0.2600000000012097
builtin_interfaces.msg.Time(sec=1759950236, nanosec=46795469)	0.9132577581465682	0.6325172531481744	1.194828002953748	0.2599999999999788	0.2600000000012484
builtin_interfaces.msg.Time(sec=1759950236, nanosec=82917776)	0.9166537060472684	0.6412394374065705	1.2041880029537901	0.2599999999999788	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950236, nanosec=118497612)	0.919967866737641	0.6499930252024444	1.2135480029538346	0.25999999999998247	0.26000000000122264
builtin_interfaces.msg.Time(sec=1759950236, nanosec=155030147)	0.9231999498675134	0.6587772496430693	1.222908002953878	0.2599999999999788	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950236, nanosec=191663735)	0.9263496722774437	0.6675913411516745	1.232268002953922	0.25999999999997875	0.2600000000012484
builtin_interfaces.msg.Time(sec=1759950236, nanosec=227956246)	0.929416758023525	0.6764345275348662	1.241628002953964	0.2599999999999788	0.2600000000011969
builtin_interfaces.msg.Time(sec=1759950236, nanosec=263955997)	0.9324009384015639	0.6853060340502788	1.2509880029540072	0.2599999999999788	0.26000000000119683
builtin_interfaces.msg.Time(sec=1759950236, nanosec=300223055)	0.9353019519706203	0.69420508347445	1.2603480029540475	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=336650123)	0.9381195445759115	0.703130896170911	1.2697080029540861	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=373108433)	0.9408534693710778	0.7120826901584909	1.2790680029541244	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=409603252)	0.9435034868398106	0.7210596811798243	1.2884280029541633	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950236, nanosec=445702511)	0.9460693648168348	0.7300610827700613	1.2977880029542017	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=481977727)	0.9485508785082477	0.7390861063257658	1.3071480029542404	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950236, nanosec=517997098)	0.9509478105112148	0.748133961174007	1.3165080029542786	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950236, nanosec=554405401)	0.9532599508330155	0.7572038546416283	1.3258680029543164	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=590957928)	0.9554870969094396	0.7662949921246917	1.3352280029543557	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950236, nanosec=627704185)	0.9576290536225348	0.7754065771580939	1.3445880029543933	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=663627530)	0.9596856333177005	0.7845378114853426	1.3539480029544328	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950236, nanosec=699939949)	0.9616566558201275	0.7936878951284911	1.3633080029544702	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=736154491)	0.9635419484505834	0.8028560264582248	1.3726680029545093	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950236, nanosec=772694568)	0.965341346040541	0.8120414022640887	1.3820280029545473	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950236, nanosec=809001420)	0.9670546909466481	0.8212432178248575	1.3913880029545864	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950236, nanosec=845328385)	0.9686818330645387	0.8304606669790371	1.4007480029546244	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=881369712)	0.9702226298419832	0.8396929421954885	1.4101080029546629	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950236, nanosec=917448246)	0.9716769462913784	0.8489392346441791	1.4194680029547015	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950236, nanosec=953570304)	0.9730446550015713	0.8581987342670399	1.4288280029547398	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950236, nanosec=990263016)	0.9743256361490239	0.8674706298489349	1.4381880029547782	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950237, nanosec=27385438)	0.9755197775083104	0.8767541090887319	1.4475480029548171	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950237, nanosec=63575675)	0.9766269744619469	0.8860483586704649	1.4569080029548551	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=99656127)	0.9776471300095593	0.8953525643345921	1.4662680029548938	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950237, nanosec=135718079)	0.978580154776381	0.9046659109493266	1.4756280029549322	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=172347205)	0.9794259670210823	0.9139875825820549	1.4849880029549707	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950237, nanosec=208321624)	0.9801844926429314	0.9233167625708155	1.4943480029550087	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=245009968)	0.9808556651882875	0.9326526335958488	1.5037080029550478	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=280649764)	0.9814394258564212	0.9419943777512001	1.5130680029550856	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=317309758)	0.9819357235046676	0.9513411766163752	1.522428002955125	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=353339882)	0.9823445146529058	0.960692211328043	1.5317880029551627	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=390244854)	0.9826657634873681	0.9700466626517742	1.541148002955202	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=426667789)	0.9828994418637778	0.9794037110538126	1.5505080029552398	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=462702910)	0.9830455293098159	0.9887625367728761	1.559868002955279	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=499304041)	0.983104013026913	0.998122319891973	1.569228002955317	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=535438363)	0.9830748878913709	1.0074822404102346	1.5785880029553552	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=571681678)	0.9829581564548125	1.016841478314755	1.5879480029553936	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=608080477)	0.9827538289439586	1.0261992136524318	1.5973080029554323	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=644404373)	0.9824619232597291	1.0355546266017996	1.6066680029554703	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=680841264)	0.9820824649756774	1.0449068975448574	1.6160280029555092	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=716855233)	0.98161548733575	1.0542552071388696	1.6253880029555479	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=752704521)	0.981061031251372	1.0635987363881514	1.6347480029555863	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=789313990)	0.9804191452978642	1.07293666671582	1.6441080029556252	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=825628902)	0.9796898857101884	1.082268180035506	1.6534680029556634	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=862312708)	0.9788733163780187	1.0915924588230292	1.6628280029557014	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950237, nanosec=898382452)	0.977969508840145	1.1009086861880188	1.6721880029557405	0.26000000000000095	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950237, nanosec=934797799)	0.9769785422782068	1.11021604594548	1.6815480029557779	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950237, nanosec=970732223)	0.9759005035097535	1.119513722687302	1.6909080029558177	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950238, nanosec=7380909)	0.9747354869806413	1.1288009018536893	1.7002680029558552	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=43610419)	0.9734835947567572	1.138076769804532	1.7096280029558943	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950238, nanosec=80161033)	0.9721449365150775	1.1473405138906818	1.7189880029559321	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=116109731)	0.9707196295340585	1.15659132252515	1.7283480029559712	0.260000000000001	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950238, nanosec=152404186)	0.9692077986833635	1.16582838525421	1.7377080029560095	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=189172466)	0.9676095764129218	1.175050892828398	1.7470680029560468	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=225335327)	0.9659251027413247	1.1842580372734142	1.7564280029560864	0.2599999999999973	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=261750354)	0.964154525243559	1.1934490119609051	1.7657880029561248	0.26000000000000095	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950238, nanosec=297813815)	0.9622979990380793	1.2026230116791334	1.775148002956162	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=333953425)	0.960355686773216	1.211779232703522	1.7845080029562006	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=370374990)	0.9583277586129274	1.220916872867065	1.793868002956239	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=407157327)	0.9562143922218911	1.230035131630608	1.8032280029562773	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=443266032)	0.95401577274994	1.2391332101529795	1.8125880029563148	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=479492872)	0.9517320928158404	1.2482103113609797	1.821948002956353	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=515527509)	0.9493635524904166	1.2572656400192082	1.831308002956392	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950238, nanosec=551762323)	0.946910359279024	1.266298402799735	1.8406680029564304	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=588229377)	0.9443727281033704	1.2753078083516034	1.8500280029564669	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=624609832)	0.9417508812826844	1.2842930673701596	1.8593880029565057	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=661013302)	0.93904504851424	1.2932533926662024	1.8687480029565442	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=696935842)	0.9362554668532332	1.3021879992349479	1.8781080029565829	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=733415840)	0.9333823806920134	1.3110961043248026	1.8874680029566198	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=769598748)	0.9304260417386722	1.3199769275059408	1.8968280029566584	0.25999999999999723	0.26000000000106793
