builtin_interfaces.msg.Time(sec=1759951022, nanosec=163106613)	-0.480096013383384	0.13193506979488193	-0.5201279970058758	-0.26000000000000745	-0.25999999999883067
builtin_interfaces.msg.Time(sec=1759951022, nanosec=199343691)	-0.4881963165122156	0.13662485119733	-0.5294879970058336	-0.2600000000000075	-0.25999999999883067
builtin_interfaces.msg.Time(sec=1759951022, nanosec=235749275)	-0.4962523690985065	0.14139024489655558	-0.5388479970057911	-0.2600000000000084	-0.2599999999988242
builtin_interfaces.msg.Time(sec=1759951022, nanosec=272051646)	-0.5042634653598652	0.14623083340137083	-0.5482079970057491	-0.2600000000000075	-0.25999999999883067
builtin_interfaces.msg.Time(sec=1759951022, nanosec=308564596)	-0.5122289034524762	0.15114619263284926	-0.5575679970057069	-0.2600000000000075	-0.25999999999883067
builtin_interfaces.msg.Time(sec=1759951022, nanosec=344924227)	-0.52014798553259	0.15613589196147862	-0.5669279970056644	-0.2600000000000084	-0.2599999999988242
builtin_interfaces.msg.Time(sec=1759951022, nanosec=381533595)	-0.528020017817658	0.1611994942448882	-0.5762879970056225	-0.2600000000000075	-0.25999999999883067
builtin_interfaces.msg.Time(sec=1759951022, nanosec=417663289)	-0.5358443106471156	0.16633655586614618	-0.5856479970055798	-0.26000000000000745	-0.25999999999883067
builtin_interfaces.msg.Time(sec=1759951022, nanosec=453553528)	-0.5436201785428025	0.17154662677262444	-0.5950079970055376	-0.26000000000000834	-0.2599999999988242
builtin_interfaces.msg.Time(sec=1759951022, nanosec=489732933)	-0.5513469402690164	0.1768292505154275	-0.6043679970054956	-0.26000000000000745	-0.25999999999883067
builtin_interfaces.msg.Time(sec=1759951022, nanosec=526112993)	-0.5590239188921952	0.1821839642893811	-0.6137279970054534	-0.26000000000000834	-0.2599999999988242
builtin_interfaces.msg.Time(sec=1759951022, nanosec=562925632)	-0.5666504418402228	0.18761029897357856	-0.6230879970054117	-0.26000000000000834	-0.25999999999882417
builtin_interfaces.msg.Time(sec=1759951022, nanosec=599060853)	-0.5742258409613522	0.19310777917247895	-0.6324479970053695	-0.26000000000000834	-0.25999999999882417
builtin_interfaces.msg.Time(sec=1759951022, nanosec=635645306)	-0.5817494525827416	0.19867592325755773	-0.6418079970053294	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951022, nanosec=671813749)	-0.589220617568599	0.20431424340950016	-0.65116799700529	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951022, nanosec=707792941)	-0.5966386813779271	0.21002224566093958	-0.6605279970052503	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951022, nanosec=744359667)	-0.6040029941218679	0.21579942993973286	-0.6698879970052107	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951022, nanosec=780926681)	-0.6113129106206378	0.22164529011277143	-0.6792479970051711	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951022, nanosec=816853469)	-0.6185677904600513	0.227559314030323	-0.6886079970051315	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951022, nanosec=853421358)	-0.6257669980476283	0.23354098357090047	-0.6979679970050923	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951022, nanosec=890186053)	-0.6329099026682766	0.23958977468665416	-0.7073279970050522	-0.25999999999999907	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951022, nanosec=926560248)	-0.6399958785395484	0.24570515744928267	-0.7166879970050131	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951022, nanosec=962914939)	-0.6470243048664646	0.2518865960964598	-0.7260479970049735	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951022, nanosec=998918041)	-0.6539945658959014	0.25813354907877256	-0.735407997004934	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=35227691)	-0.6609060509705356	0.26444546910716377	-0.7447679970048947	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=71328115)	-0.6677581545823454	0.27082180320088234	-0.7541279970048546	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=110890704)	-0.6745502764256578	0.2772619927359271	-0.7634879970048153	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=146484446)	-0.681281821449739	0.2837654734939881	-0.7728479970047757	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=182425716)	-0.6879521999109278	0.2903316757118776	-0.7822079970047361	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=218497123)	-0.6945608274243011	0.29696002413144545	-0.7915679970046966	-0.2599999999999991	-0.2599999999988886
builtin_interfaces.msg.Time(sec=1759951023, nanosec=254689298)	-0.7011071250148732	0.3036499380499774	-0.800927997004657	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=291025126)	-0.7075905191683182	0.31040083137107033	-0.8102879970046173	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=327670975)	-0.7140104418812145	0.3172121126559783	-0.819647997004578	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=364255716)	-0.7203663307108079	0.32408318517542967	-0.8290079970045381	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=400424430)	-0.7266576288242848	0.3310134469619037	-0.8383679970044988	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=436561872)	-0.7328837850475581	0.3380022908623705	-0.8477279970044589	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=472949144)	-0.7390442539135545	0.3450491045914817	-0.8570879970044197	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=509450541)	-0.7451384957100013	0.3521532707852123	-0.8664479970043799	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=545995965)	-0.7511659765267104	0.3593141670549477	-0.8758079970043404	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=581830798)	-0.7571261683023528	0.3665311660420105	-0.8851679970043008	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=617623601)	-0.7630185488707237	0.3738036354726223	-0.8945279970042614	-0.2599999999999991	-0.25999999999891443
builtin_interfaces.msg.Time(sec=1759951023, nanosec=654175652)	-0.7688426020064882	0.3811309382132968	-0.9038879970042212	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=690603812)	-0.7745978174704055	0.38851243232665833	-0.913247997004182	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951023, nanosec=727410559)	-0.7802836910540314	0.39594747112768197	-0.9226079970041424	-0.2599999999999991	-0.25999999999888873
builtin_interfaces.msg.Time(sec=1759951023, nanosec=763658646)	-0.7858997246238929	0.40343540324034766	-0.9319679970041033	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=799504661)	-0.7914454261651274	0.4109755726547078	-0.9413279970040636	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=835605240)	-0.7969203098245884	0.41856731878435877	-0.9506879970040236	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951023, nanosec=872123943)	-0.8023238959534099	0.4262099765243145	-0.960047997003984	-0.2599999999999992	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=908064065)	-0.8076557111490292	0.4339028763092764	-0.9694079970039449	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951023, nanosec=944830229)	-0.8129152882966603	0.44164534417229157	-0.9787679970039053	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951023, nanosec=981217171)	-0.8181021666102165	0.44943670180379963	-0.9881279970038659	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=17177657)	-0.8232158916726815	0.4572762666110589	-0.9974879970038263	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951024, nanosec=53978336)	-0.8282560154759189	0.46516335177794654	-1.0068479970037862	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=89983386)	-0.8332220964599224	0.4730972663251306	-1.016207997003747	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951024, nanosec=126913161)	-0.8381136995515	0.48107731517060603	-1.0255679970037073	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951024, nanosec=163126515)	-0.842930396202389	0.48910279919058974	-1.034927997003668	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=199347632)	-0.8476717644268043	0.49717301528077	-1.0442879970036283	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=235635661)	-0.852337388838405	0.5052872564179051	-1.0536479970035884	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=272178371)	-0.8569268606866872	0.5134448117217647	-1.0630079970035486	-0.2599999999999991	-0.25999999999888873
builtin_interfaces.msg.Time(sec=1759951024, nanosec=308946189)	-0.8614397778927927	0.5216449665174095	-1.0723679970035094	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951024, nanosec=345440526)	-0.8658757450847369	0.5298870023978031	-1.0817279970034694	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951024, nanosec=381465721)	-0.8702343736320464	0.5381701972867503	-1.0910879970034302	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=417557974)	-0.8745152816798055	0.5464938255021581	-1.10044799700339	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951024, nanosec=453578711)	-0.8787180941821099	0.5548571578196123	-1.109807997003351	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951024, nanosec=489771981)	-0.8828424429349261	0.5632594615362629	-1.119167997003311	-0.2599999999999991	-0.25999999999888873
builtin_interfaces.msg.Time(sec=1759951024, nanosec=526323012)	-0.8868879666083477	0.5717000005350168	-1.1285279970032716	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=563513867)	-0.8908543107782513	0.5801780353490272	-1.137887997003232	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951024, nanosec=599213743)	-0.8947411279573475	0.5886928232264782	-1.1472479970031921	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=636028398)	-0.8985480776256246	0.5972436181956555	-1.1566079970031526	-0.2599999999999991	-0.25999999999888873
builtin_interfaces.msg.Time(sec=1759951024, nanosec=671966380)	-0.9022748262601794	0.6058296711303016	-1.1659679970031132	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951024, nanosec=708475353)	-0.9059210473644385	0.6144502298152452	-1.1753279970030734	-0.2599999999999991	-0.2599999999988887
builtin_interfaces.msg.Time(sec=1759951024, nanosec=745239885)	-0.9094864214967617	0.6231045390123022	-1.184687997003034	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=781533984)	-0.9129706362984277	0.6317918405264401	-1.1940479970029938	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951024, nanosec=817471144)	-0.9163733865210003	0.6405113732722056	-1.2034079970029532	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951024, nanosec=853654099)	-0.9196943740530704	0.6492623733403996	-1.2127679970029135	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=889928061)	-0.9229333079463721	0.6580440740650036	-1.2221279970028733	-0.2599999999999973	-0.25999999999890167
builtin_interfaces.msg.Time(sec=1759951024, nanosec=926746974)	-0.9260899044412744	0.666855706090347	-1.2314879970028334	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951024, nanosec=963140778)	-0.9291638869916405	0.6756964974385086	-1.2408479970027917	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951024, nanosec=999565010)	-0.9321549862890549	0.6845656735769496	-1.2502079970027518	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=35724734)	-0.9350629402864175	0.6934624574863693	-1.2595679970027114	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=71699329)	-0.9378874942209018	0.7023860697287786	-1.2689279970026717	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=108213357)	-0.9406284006362741	0.711335728515786	-1.2782879970026308	-0.260000000000001	-0.25999999999887574
builtin_interfaces.msg.Time(sec=1759951025, nanosec=144868376)	-0.9432854194045724	0.7203106497770891	-1.28764799700259	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=181467353)	-0.9458583177471457	0.7293100472291675	-1.29700799700255	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=217274372)	-0.9483468702550444	0.7383331324441654	-1.3063679970025102	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=253705166)	-0.9507508589087704	0.7473791149189686	-1.31572799700247	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=290286856)	-0.9530700730973771	0.7564472021444564	-1.3250879970024292	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=326816513)	-0.9553043096369206	0.7655365996749339	-1.3344479970023884	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=362784230)	-0.95745337278826	0.7746465111977338	-1.3438079970023484	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=399379357)	-0.9595170742742076	0.7837761386029778	-1.3531679970023085	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=435212422)	-0.9614952332960214	0.792924682053501	-1.3625279970022677	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951025, nanosec=471499350)	-0.9633876765492455	0.8020913400549216	-1.3718879970022275	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=507844654)	-0.9651942382388943	0.811275309525863	-1.381247997002187	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=544538672)	-0.9669147600939764	0.8204757858683068	-1.3906079970021468	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=581220698)	-0.9685490913813605	0.8296919630380863	-1.3999679970021062	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951025, nanosec=617062144)	-0.970097088918982	0.8389230336155004	-1.4093279970020662	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=653104820)	-0.9715586170883855	0.8481681888760533	-1.418687997002026	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=689344851)	-0.9729335478466075	0.8574266188613033	-1.4280479970019855	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951025, nanosec=725806938)	-0.9742217607373941	0.8666975124498253	-1.4374079970019444	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951025, nanosec=762374226)	-0.9754231429017532	0.87598005742827	-1.4467679970019045	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=798157618)	-0.9765375890878419	0.8852734405625217	-1.4561279970018641	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=834585803)	-0.9775650016601886	0.8945768476689462	-1.4654879970018242	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=870426251)	-0.9785052906082462	0.9038894636857181	-1.4748479970017823	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951025, nanosec=906597120)	-0.9793583735542774	0.913210472744231	-1.4842079970017426	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=943632796)	-0.9801241757605716	0.9225390582405704	-1.4935679970017017	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951025, nanosec=979941635)	-0.9808026301359948	0.93187440290706	-1.502927997001662	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=15957387)	-0.9813936772418637	0.9412156888838585	-1.5122879970016208	-0.260000000000001	-0.25999999999887574
builtin_interfaces.msg.Time(sec=1759951026, nanosec=52356408)	-0.9818972652971558	0.9505620977906126	-1.5216479970015802	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=89110977)	-0.9823133501830453	0.9599128107981549	-1.53100799700154	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=125639042)	-0.9826418954467679	0.9692670087002397	-1.5403679970015	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=162044538)	-0.9828828723048151	0.9786238719853143	-1.549727997001459	-0.260000000000001	-0.25999999999887574
builtin_interfaces.msg.Time(sec=1759951026, nanosec=199175993)	-0.983036259645454	0.987982580908313	-1.5590879970014189	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=235298862)	-0.9831020440305794	0.9973423155624772	-1.568447997001378	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=271803647)	-0.9830802196968902	1.0067022559511838	-1.577807997001338	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=308231120)	-0.9829707885563936	1.0160615820597865	-1.5871679970012977	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=345356077)	-0.982773760196237	1.0254194739274556	-1.596527997001257	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=381569055)	-0.982489151877871	1.0347751117190125	-1.605887997001217	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=417260987)	-0.9821169885355346	1.0441276757967561	-1.615247997001176	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=453892383)	-0.9816573027740713	1.0534763467922714	-1.6246079970011356	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=490491765)	-0.9811101348660722	1.0628203056782117	-1.633967997001095	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951026, nanosec=527596524)	-0.9804755327483494	1.072158733840053	-1.6433279970010548	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=563198594)	-0.9797535520177346	1.0814908131478123	-1.6526879970010149	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=599514576)	-0.9789442559262089	1.0908157260277231	-1.6620479970009738	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951026, nanosec=635945622)	-0.9780477153753614	1.1001326555338624	-1.6714079970009328	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951026, nanosec=672387644)	-0.9770640089101781	1.1094407854197226	-1.6807679970008929	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=708757454)	-0.9759932227121598	1.1187393002097208	-1.6901279970008525	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=745474514)	-0.9748354505917715	1.1280273852706435	-1.6994879970008125	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=781800982)	-0.9735907939802252	1.137304226883014	-1.7088479970007708	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951026, nanosec=817594327)	-0.972259361920593	1.1465690123123844	-1.7182079970007307	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=853876310)	-0.9708412710582536	1.1558209298805335	-1.7275679970006903	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=889997671)	-0.9693366456306722	1.165059169036583	-1.7369279970006504	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=926404916)	-0.9677456174565192	1.1742829204280039	-1.7462879970006095	-0.260000000000001	-0.25999999999887574
builtin_interfaces.msg.Time(sec=1759951026, nanosec=963139496)	-0.9660683259241187	1.1834913759715258	-1.7556479970005683	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951026, nanosec=999367282)	-0.964304917979238	1.1926837289239323	-1.7650079970005281	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951027, nanosec=35801688)	-0.9624555481122137	1.2018591739527376	-1.7743679970004889	-0.2599999999999973	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=71451826)	-0.9605203783444174	1.2110169072067418	-1.7837279970004476	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951027, nanosec=107706643)	-0.9584995782140606	1.220156126386455	-1.7930879970004068	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951027, nanosec=144781454)	-0.9563933247613422	1.2292760308143862	-1.8024479970003675	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=181326638)	-0.9542018025129368	1.2383758215051899	-1.8118079970003267	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=216704952)	-0.9519252034658304	1.2474547012356638	-1.8211679970002865	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951027, nanosec=253210953)	-0.9495637270704994	1.2565118746145925	-1.830527997000246	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951027, nanosec=289619867)	-0.9471175802134355	1.2655465481524335	-1.839887997000205	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951027, nanosec=326256330)	-0.9445869771990208	1.27455793033083	-1.8492479970001658	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=362675736)	-0.9419721397307557	1.2835452316719582	-1.858607997000125	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=399294915)	-0.9392732968918319	1.2925076648076912	-1.867967997000085	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951027, nanosec=435473419)	-0.9364906851250648	1.3014444445485784	-1.8773279970000443	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951027, nanosec=471603529)	-0.9336245482121782	1.3103547879526385	-1.886687997000005	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=507706197)	-0.9306751372524479	1.3192379143939488	-1.8960479969999642	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=544552445)	-0.927642710640701	1.3280930456310378	-1.9054079969999242	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=580799032)	-0.9245275340446816	1.3369194058750618	-1.9147679969998834	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951027, nanosec=617021821)	-0.9213298803817717	1.3457162218577774	-1.9241279969998424	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=653573141)	-0.9180500297950841	1.3544827228992815	-1.9334879969998033	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=689959368)	-0.9146882696289198	1.363218140975532	-1.9428479969997619	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951027, nanosec=725842549)	-0.9112448944035919	1.3719217107856316	-1.9522079969997228	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=762424175)	-0.9077202057896236	1.3805926698188788	-1.9615679969996815	-0.2599999999999973	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=799280336)	-0.9041145125813203	1.3892302584215666	-1.9709279969996423	-0.2599999999999973	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=834750783)	-0.9004281306697154	1.3978337198635373	-1.9802879969996012	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951027, nanosec=871070619)	-0.896661383014896	1.406402300404479	-1.98964799699956	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951027, nanosec=907463912)	-0.8928145996177074	1.4149352493599578	-1.9990079969995207	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=944110623)	-0.888888117490844	1.4234318191671878	-2.0083679969994814	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951027, nanosec=980281581)	-0.8848822806293234	1.431891265450521	-2.017727996999443	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951028, nanosec=16631274)	-0.880797439980348	1.4403128470866622	-2.0270879969994033	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951028, nanosec=52664188)	-0.8766339534125609	1.4486958262696001	-2.036447996999364	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=89039771)	-0.8723921856846916	1.457039468575243	-2.0458079969993257	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=125872984)	-0.8680725084136006	1.4653430430257632	-2.0551679969992858	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951028, nanosec=162526603)	-0.8636753000417235	1.473605822153636	-2.0645279969992476	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=198163811)	-0.8592009458039144	1.4818270820653716	-2.073887996999208	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=234516365)	-0.8546498376936953	1.4900061025049358	-2.0832479969991686	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=270583692)	-0.850022374428917	1.498142166916852	-2.09260799699913	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951028, nanosec=306831746)	-0.8453189614168259	1.5062345625089746	-2.1019679969990905	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951028, nanosec=343316140)	-0.8405400107185461	1.5142825803149391	-2.1113279969990524	-0.25999999999999723	-0.2599999999989016
